Voltage,Current,Temperature,Average Voltage,Average Current,SOC
0.9775131247131288,0.7900617549637599,0.9304355221653964,0.9775131247131288,0.805577725955038,0.9536586461647224
0.9775131247131288,0.7842628353373755,0.9287772030306816,0.9775131247131288,0.7993774028152224,0.9618879215270414
0.9775131247131288,0.7787765774367899,0.9263437999525672,0.9775131247131288,0.7933628772028979,0.9687981371509368
0.9775131247131288,0.7739824749823381,0.9276626443368786,0.9775131247131288,0.7875982500623229,0.974531495227996
0.9775131247131288,0.7699840567467828,0.922856191602654,0.9775131247131288,0.7822039602340102,0.979284842700601
0.9775131247131288,0.7664207347575982,0.9259352479977287,0.9775131247131288,0.7772480723707741,0.9831737610463064
0.9775131247131288,0.7637002803824945,0.9245744936335905,0.9775131247131288,0.7728544932738964,0.9863289006716156
0.9775131247131288,0.7614228049296168,0.9196657297891268,0.9775131247131288,0.76904782153927,0.9889325839519264
0.9775131247131288,0.7595882859549907,0.9262927333864848,0.9775131247131288,0.7658497729589703,0.9910794096854012
0.9775131247131288,0.758045547008455,0.9174366124015206,0.9775131247131288,0.7631936182966563,0.9928275821845176
0.9775131247131288,0.7569497582473723,0.9185091122766896,0.9775131247131288,0.7610212352134212,0.9942956380346412
0.9775131247131288,0.7559558440061187,0.9288703332719428,0.9775131247131288,0.7592770867548414,0.9955362530929658
0.9775131247131288,0.7552365986829386,0.9217836391625324,0.9775131247131288,0.7578664731382486,0.9965768292682928
0.9775131247131288,0.7546765097429979,0.916424196552972,0.9775131247131288,0.7567420906071455,0.9974624354895724
0.9775131247131288,0.7541578026509099,0.9184069694314356,0.9775131247131288,0.7558370100564655,0.9982279710144928
0.9775131247131288,0.7537032426379169,0.9257489963712584,0.9775131247131288,0.7551132926613757,0.998890805938494
0.9775131247131288,0.7534385199211059,0.921834763150112,0.9775131247131288,0.7545280862736647,0.999471325556734
0.9775131247131288,0.7531093557130658,0.9178451837825377,0.9775131247131288,0.7540536715581557,0.9999312159773772
0.9756603229158732,0.7510499925632775,0.9206360868190414,0.9772043244135864,0.7533559038715457,1.0
0.975233431708812,0.751020092788658,0.9206781456376754,0.9768243755795334,0.7527465010458223,1.0
0.9744417713020862,0.751020092788658,0.9206781456376754,0.9763124833443596,0.7522235494021138,1.0
0.9738433465331076,0.751020092788658,0.9180584820770388,0.9757008536476892,0.7517763577605705,1.0
0.9733373882669318,0.751020092788658,0.9184910870687036,0.9750048975733234,0.7513732865718293,1.0
0.972818724905308,0.751020092788658,0.9220060026259796,0.9742224976053532,0.7510250760844279,1.0
0.9724434444551638,0.751020092788658,0.9178451837825377,0.9736863511952348,0.751020092788658,1.0
0.9721404353154072,0.751020092788658,0.9202875994646448,0.973170851796334,0.751020092788658,1.0
0.9718086698171732,0.751020092788658,0.9206781456376754,0.9727320015488486,0.751020092788658,1.0
0.9714924089673962,0.751020092788658,0.9178451837825377,0.97234017862123,0.751020092788658,1.0
0.9712914911789128,0.751020092788658,0.92054295657778,0.9719991957732268,0.751020092788658,1.0
0.970976678119082,0.751020092788658,0.9178451837825377,0.9716921879755226,0.751020092788658,1.0
0.970778205322804,0.751020092788658,0.9196987760037678,0.9714146481201292,0.751020092788658,1.0
0.97057728753432,0.751020092788658,0.9178451837825377,0.9711541234899482,0.751020092788658,1.0
0.9703763697458369,0.751020092788658,0.919939112110248,0.970915406811392,0.751020092788658,1.0
0.9701784878842308,0.751020092788658,0.9178451837825377,0.9706964199641978,0.751020092788658,1.0
0.969981499811316,0.751020092788658,0.9206781456376754,0.9704780880695982,0.751020092788658,1.0
0.969780582022832,0.751020092788658,0.9206781456376754,0.9702787387202232,0.751020092788658,1.0
0.9696980801559354,0.751020092788658,0.919335267642716,0.9700987178590784,0.751020092788658,1.0
0.9694971623674526,0.751020092788658,0.9213090279171866,0.969918696997934,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.9209064649388315,0.9697568215245616,0.751020092788658,1.0
0.9692207083545188,0.751020092788658,0.9213360657291654,0.9695971916029432,0.751020092788658,1.0
0.9691382064876228,0.751020092788658,0.9208523893148736,0.9694566427156608,0.751020092788658,1.0
0.9689384188616992,0.751020092788658,0.915066297551358,0.9693162821888054,0.751020092788658,1.0
0.9688547868322428,0.751020092788658,0.9246795515482988,0.9691757333015232,0.751020092788658,1.0
0.9687722849653468,0.751020092788658,0.9252023120048402,0.969054920401172,0.751020092788658,1.0
0.9685831710969364,0.751020092788658,0.9175627888574228,0.968917929433061,0.751020092788658,1.0
0.9684944127092008,0.751020092788658,0.9172683771269844,0.9687968801588416,0.751020092788658,1.0
0.9684133290855168,0.751020092788658,0.9206781456376754,0.9686760672584904,0.751020092788658,1.0
0.9683308272186208,0.751020092788658,0.9206781456376754,0.968574801984644,0.751020092788658,1.0
0.96823488897462,0.751020092788658,0.9181666333249552,0.9684714856750404,0.751020092788658,1.0
0.9681164730530326,0.751020092788658,0.9223304563697282,0.9683621836896544,0.751020092788658,1.0
0.9679980571314452,0.751020092788658,0.9219248891900426,0.968264664695406,0.751020092788658,1.0
0.967882403829449,0.751020092788658,0.9178451837825377,0.9681626632154474,0.751020092788658,1.0
0.842385601362458,0.6708708161297425,0.9348426855179808,0.934920073375289,0.7291947992478837,0.955265411089866
0.7737620764568092,0.5099762932843165,0.9376756473731188,0.9025666854798492,0.6890208326638269,0.9157417845761632
0.8488625167541629,0.6500767057574365,0.9376756473731188,0.8256567075806691,0.6113952053233993,0.8863690630975144
0.3151569623030876,0.751020092788658,0.9177570215480234,0.3145317330466946,0.751020092788658,0.1392333333333333
0.3152825316982948,0.751020092788658,0.9235111074928132,0.3147564465635658,0.751020092788658,0.1392333333333333
0.4963136204876681,0.8754950069796628,0.9206781456376754,0.3451160200358545,0.7717659118204921,0.161860171622539
0.6511730360019963,0.875457134724788,0.9467957842173552,0.6112719544474827,0.875457134724788,0.3594783541072641
0.6661848290810635,0.875457134724788,0.9464182098307964,0.6283297430309672,0.875457134724788,0.3877087410726408
0.6811084232238482,0.8754985760926876,0.9382897827292508,0.6440736612597977,0.875464041619438,0.415942461371351
0.6965939929149558,0.875489187773644,0.9490072253982864,0.6590216001574216,0.8754693837942472,0.4441695150033944
0.7135301401959383,0.8754574105982585,0.9490072253982864,0.6741836684839257,0.875469429773159,0.4724032266123557
0.7330007269759652,0.8755629580638699,0.945087192640944,0.6902651913989613,0.8754870669963393,0.5006336222674813
0.7543143966438642,0.8755220684429115,0.9466253948303964,0.7074554181726058,0.8754978892826933,0.528864009232858
0.776119727175319,0.8754656954234201,0.951611011601925,0.7257779011883151,0.8754993160657986,0.557094396198235
0.7978077687722246,0.8754809029484824,0.946810554853504,0.7452277921130445,0.8754963705417644,0.5853247831636117
0.8187537682819764,0.875457134724788,0.9490072253982864,0.7655877546742147,0.8754910283669551,0.6135551701289884
0.8388327050487783,0.875457134724788,0.951840187253424,0.7864715154830213,0.8754909823880433,0.6417855570943654
0.8581370640779454,0.875457134724788,0.951840187253424,0.8073275716666847,0.875473345164863,0.6700188070604208
0.8778755310238205,0.875457134724788,0.9505749899507872,0.8279210940633441,0.8754625228785091,0.698249664358452
0.8989616157034259,0.875457134724788,0.951840187253424,0.8483947421513619,0.8754610960954037,0.7264792249830277
0.9223278408747344,0.875457134724788,0.951840187253424,0.8691480875017801,0.875457134724788,0.7547071049558722
0.9475861467666672,0.875457134724788,0.9528688235864872,0.890620150582562,0.875457134724788,0.7829362816021724
0.9711883361259736,0.8726469630053245,0.953734290548342,0.9126794224287612,0.8749887727715442,0.8111015978275627
0.9776216877263832,0.8524183087888697,0.9545263659118314,0.9325935263701676,0.871148968448891,0.8369083019687712
0.9775131247131288,0.8379067268569111,0.9490072253982864,0.9491997919850522,0.8648905671375782,0.858023350712831
0.9775131247131288,0.8284306780212084,0.9449989557877492,0.962291710153336,0.8570528243536483,0.8765827402579768
0.9775131247131288,0.8207589520320874,0.9405086092282566,0.971489257459735,0.8479364605715315,0.8932889075356415
0.9775131247131288,0.8141987194442944,0.9405086092282566,0.9764770871174788,0.8377267246914492,0.908341668431772
0.9775131247131288,0.8079446644192125,0.9362636668737514,0.9775312185486712,0.8269430082604305,0.9219428896130348
0.9775131247131288,0.8018176011875274,0.9353891990554932,0.9775131247131288,0.8185095569935402,0.9341855579090292
0.9775131247131288,0.7956255438903973,0.9326476305115274,0.9775131247131288,0.8114626931657879,0.9450194248472504
0.9775131247131288,0.7895188952955305,0.930825303276646,0.9775131247131288,0.8049773960448415,0.9544054090970808
0.9775131247131288,0.7837118764268369,0.9271268744596536,0.9775131247131288,0.7988028834439667,0.9624812154786152
0.9775131247131288,0.7782469302149075,0.929176761807705,0.9775131247131288,0.792810918572402,0.9693081254582484
0.9775131247131288,0.7736354299916821,0.9244588767744596,0.9775131247131288,0.7870927128344803,0.9749139345553294
0.9775131247131288,0.7695481144818038,0.9235111074928132,0.9775131247131288,0.781714465050193,0.9795603348268838
0.9775131247131288,0.7661908609904442,0.9261896460981384,0.9775131247131288,0.7768086845668676,0.9833946669382212
0.9775131247131288,0.7633965001340277,0.9213894440847252,0.9775131247131288,0.7724549520399503,0.986493987508486
0.9775131247131288,0.7612085917926207,0.9247671844833176,0.9775131247131288,0.7687044046009143,0.9890386191446028
0.9775131247131288,0.759473947451199,0.9202874161532968,0.9775131247131288,0.7655755741402962,0.9911418300067888
0.9775131247131288,0.757945722425179,0.9178451837825377,0.9775131247131288,0.7629606228792124,0.9928746761710792
0.9775131247131288,0.7568325847368274,0.9250037229575536,0.9775131247131288,0.7608413679217163,0.994316090970808
0.9775131247131288,0.7559078546999346,0.9194235647297706,0.9775131247131288,0.7591275335399646,0.9955350457569586
0.9775131247131288,0.7552864267857508,0.9202017926218706,0.9775131247131288,0.7577758546485852,0.9965676238968092
0.9775131247131288,0.7546419120823914,0.9263437999525672,0.9775131247131288,0.7566814080302137,0.9974417067209776
0.9775131247131288,0.7541352357329434,0.9198142942141492,0.9775131247131288,0.7557916227438377,0.9981950207739306
0.9775131247131288,0.7536700077158478,0.9206765300993464,0.9775131247131288,0.755079003625616,0.9988564518669382
0.9775131247131288,0.7534168467458783,0.9246097174058422,0.9775131247131288,0.7545097139604579,0.9994287245078072
0.9775131247131288,0.7530987743710806,0.9189455961756372,0.9775131247131288,0.7540415339056487,0.9998939948404616
0.975750817174208,0.751020092788658,0.9150122219273996,0.9772194067899754,0.7533304782394666,1.0
0.9752905144696415,0.751020092788658,0.9172146622519276,0.976848971749394,0.7527268416905111,1.0
0.9745243857300012,0.751020092788658,0.9220151190003486,0.9763508485855396,0.7522076511997967,1.0
0.9739293836732982,0.751020092788658,0.9202066392368567,0.9757535584122344,0.751765998711932,1.0
0.9733334129525087,0.751020092788658,0.9178451837825377,0.9750569397854644,0.7513665397190619,1.0
0.9729166025276994,0.751020092788658,0.9206781456376754,0.9742908527545594,0.751020092788658,1.0
0.9725222563707122,0.751020092788658,0.9199700782672834,0.9737527592873102,0.751020092788658,1.0
0.972232781294616,0.751020092788658,0.9205207460462126,0.9732431370914728,0.751020092788658,1.0
0.9719137094733128,0.751020092788658,0.918868050335855,0.9728080243820246,0.751020092788658,1.0
0.9716016032944548,0.751020092788658,0.9178451837825377,0.9724200609855508,0.751020092788658,1.0
0.9713976385017756,0.751020092788658,0.9178451837825377,0.9720974319104284,0.751020092788658,1.0
0.9710818755734334,0.751020092788658,0.9157985275111432,0.9717916440847176,0.751020092788658,1.0
0.9708881853161628,0.751020092788658,0.919496956328136,0.9715192989089592,0.751020092788658,1.0
0.9706875294164462,0.751020092788658,0.9181609061302222,0.9712617569292644,0.751020092788658,1.0
0.9704868735167296,0.751020092788658,0.9206781456376754,0.9710239509365004,0.751020092788658,1.0
0.9702862176170132,0.751020092788658,0.9192603953585624,0.97080471999026,0.751020092788658,1.0
0.970092527359743,0.751020092788658,0.9224065408582968,0.970587201466588,0.751020092788658,1.0
0.9698918714600264,0.751020092788658,0.9178451837825377,0.9703888674476868,0.751020092788658,1.0
0.9698096314818972,0.751020092788658,0.9206781456376754,0.9702091084753094,0.751020092788658,1.0
0.9696089755821806,0.751020092788658,0.9198893013508432,0.9700293495029316,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.9206015229626524,0.969868792721342,0.751020092788658,1.0
0.9693307289514688,0.751020092788658,0.9206781456376754,0.9697095446104176,0.751020092788658,1.0
0.9692508053686524,0.751020092788658,0.916037627183805,0.9695692576119028,0.751020092788658,1.0
0.9691685653905238,0.751020092788658,0.920838083932226,0.9694487066003188,0.751020092788658,1.0
0.9689679094908066,0.751020092788658,0.9171288079293116,0.9693084196018038,0.751020092788658,1.0
0.9688856695126772,0.751020092788658,0.918798120605337,0.96918786859022,0.751020092788658,1.0
0.9688034295345488,0.751020092788658,0.9227181089645646,0.9690678513747796,0.751020092788658,1.0
0.9687015870185244,0.751020092788658,0.9131171954677224,0.9689629943859556,0.751020092788658,1.0
0.9685831710969364,0.751020092788658,0.9193437109780904,0.9688517220073362,0.751020092788658,1.0
0.9684452593210204,0.751020092788658,0.9222449870254172,0.9687311709957522,0.751020092788658,1.0
0.9683533048962076,0.751020092788658,0.910043518401594,0.9686287368966524,0.751020092788658,1.0
0.96823488897462,0.751020092788658,0.9191196127327677,0.9685202734736428,0.751020092788658,1.0
0.9681164730530326,0.751020092788658,0.9246046402410796,0.9684057807267236,0.751020092788658,1.0
0.9681162994085044,0.751020092788658,0.9121834143136788,0.9683082327917202,0.751020092788658,1.0
0.6544433474010105,0.875457134724788,0.9412720305211414,0.6153497712092166,0.8754631971164079,0.3661280591060816
0.6697380092157527,0.875457134724788,0.9348426855179808,0.6320516718114796,0.875463197116408,0.3943439075687263
0.6846794455307296,0.875457134724788,0.938672676266794,0.6475449269297379,0.875463197116408,0.4225578281635865
0.700368493820572,0.875457134724788,0.9484709853662748,0.6624655485463226,0.875463197116408,0.4507698284892399
0.7180086887094285,0.875457134724788,0.9447462710567204,0.6778180230762101,0.875457134724788,0.4789801758528045
0.7378818475124851,0.875457134724788,0.9433415710833944,0.6941866386983296,0.875457134724788,0.5071938291405466
0.7593665161735877,0.875457134724788,0.9458652341613956,0.7116738334937591,0.875457134724788,0.5354058294662
0.7812234012515148,0.875457134724788,0.9461742635431484,0.7302547321663863,0.875457134724788,0.5636211631251865
0.8027260105675412,0.875457134724788,0.9441282122932144,0.7499291596725216,0.875457134724788,0.5918298301175066
0.8234597684552675,0.875457134724788,0.9434234408076646,0.7704443721116375,0.875457134724788,0.62004183044316
0.8433182593154855,0.875457134724788,0.947124734584834,0.7913293005459803,0.875457134724788,0.6482538307688132
0.8626861756811033,0.875457134724788,0.9479933281162554,0.8121300219074167,0.875457134724788,0.6764658310944666
0.8824572140714619,0.875457134724788,0.949152529148896,0.8326451382237291,0.875457134724788,0.7046780023881244
0.904053254185336,0.875457134724788,0.951840187253424,0.853116780379366,0.875457134724788,0.7328931650791066
0.927983874477598,0.875457134724788,0.9490072253982864,0.873993091031042,0.875457134724788,0.7611070384542321
0.9534015820235222,0.875457134724788,0.9493797104097697,0.8956500599590845,0.875457134724788,0.7893171657304131
0.9756508999301904,0.8704733008718156,0.9495033339182248,0.9177055000615354,0.8746264957492927,0.8174521772639691
0.9776245749922704,0.8487803242847467,0.947538965594508,0.93686189994673,0.8701803606759523,0.8418138842302368
0.9775131247131288,0.8355129397789925,0.9433415710833944,0.9527045517203412,0.8635229948516532,0.8623851607913376
0.9775131247131288,0.8264208023768558,0.9407775364873212,0.9649478634749732,0.8553502727936646,0.8804832131129746
0.9775131247131288,0.8192867030347523,0.9388131681636048,0.9732027385142282,0.8459885341786585,0.8967079391571006
0.9775131247131288,0.81271693733064,0.9388549141617956,0.977221328962496,0.8355318346129671,0.911439272707536
0.9775131247131288,0.8066142660368202,0.932051469661034,0.9775316997596524,0.8248886621404679,0.924783544736628
0.9775131247131288,0.8004774562834508,0.9329200631924552,0.9775131247131288,0.8168381841402518,0.93663262802247
0.9775131247131288,0.7942633125969016,0.9263437999525672,0.9775131247131288,0.8099632462765701,0.9471318977448504
0.9775131247131288,0.7882069677932707,0.9289913265450224,0.9775131247131288,0.8035942738459728,0.95628954788461
0.9775131247131288,0.7825251135106184,0.9263437999525672,0.9775131247131288,0.797467342258617,0.9640425031886888
0.9775131247131288,0.7772843153393715,0.9235111074928132,0.9775131247131288,0.7915619052600723,0.9705631971016851
0.9775131247131288,0.7726057552967924,0.9263437999525672,0.9775131247131288,0.7858938201367343,0.9760015693777307
0.9775131247131288,0.7687441802581438,0.9215900562930966,0.9775131247131288,0.7806049407991832,0.9804519067003176
0.9775131247131288,0.7655357895609789,0.9250193553709204,0.9775131247131288,0.7758170202931959,0.9840831561236396
0.9775131247131288,0.7628981231920255,0.9244244674396908,0.9775131247131288,0.7715988795263217,0.9870752139813832
0.9775131247131288,0.7607595505658596,0.9152410176743913,0.9775131247131288,0.7679712857021953,0.9895324201470866
0.9775131247131288,0.7591272193481206,0.925246515028403,0.9775131247131288,0.7649451030369868,0.991531105864474
0.9775131247131288,0.7577151212173765,0.9209101703569024,0.9775131247131288,0.7624633306904175,0.9932016220250208
0.9775131247131288,0.7566382219378082,0.9178435692964196,0.9775131247131288,0.7604456709703616,0.9945995497842546
0.9775131247131288,0.7557407513071048,0.9254736746858856,0.9775131247131288,0.7588131645947159,0.9957613617737252
0.9775131247131288,0.7550310678137151,0.9156568631701832,0.9775131247131288,0.7575019886983309,0.996753940676816
0.9775131247131288,0.7544927291271679,0.9211292577373223,0.9775131247131288,0.7564575184585488,0.9976091633422888
0.9775131247131288,0.7540361658480947,0.9241540731020124,0.9775131247131288,0.7556090095418778,0.9983402713777848
0.9775131247131288,0.7536771553646227,0.9133103229182764,0.9775131247131288,0.7549360152330857,0.9989765792830196
0.9775131247131288,0.7533350290987679,0.9263437999525672,0.9775131247131288,0.7543854830932455,0.9995318103612038
0.9775131247131288,0.7530651843394892,0.92392691344453,0.9775131247131288,0.7539395552653095,0.9999686851746316
0.9756324012526204,0.751020092788658,0.9150122219273996,0.9771996708030444,0.7532710594277999,1.0
0.9750467269960972,0.751020092788658,0.9142190479617708,0.976788604516872,0.7526922867047151,1.0
0.9743604498762694,0.751020092788658,0.9233224432578948,0.976263158710729,0.7521896078614757,1.0
0.9737658398851516,0.751020092788658,0.9189024415488772,0.9756386112393994,0.7517467640988148,1.0
0.97332756243368,0.751020092788658,0.916938073225161,0.974941017526158,0.7513609413804633,1.0
0.9729265120113032,0.751020092788658,0.9150507389533548,0.9741765820758536,0.751020092788658,1.0
0.9725303862522025,0.751020092788658,0.9178451837825377,0.973659579575784,0.751020092788658,1.0
0.972178789452682,0.751020092788658,0.9178451837825377,0.9731815899852148,0.751020092788658,1.0
0.9718605016147124,0.751020092788658,0.9152779202142286,0.972764931941622,0.751020092788658,1.0
0.9715730734498682,0.751020092788658,0.9156151171719924,0.9723994708690746,0.751020092788658,1.0
0.97134734761839,0.751020092788658,0.9164837107034136,0.9720694350665264,0.751020092788658,1.0
0.971127432254428,0.751020092788658,0.9178451837825377,0.9717695884403804,0.751020092788658,1.0
0.9708348469168726,0.751020092788658,0.9178451837825377,0.9714869985511588,0.751020092788658,1.0
0.9706343217056848,0.751020092788658,0.9166008762673972,0.9712295872599926,0.751020092788658,1.0
0.9704337964944963,0.751020092788658,0.9178451837825377,0.97099180307329,0.751020092788658,1.0
0.9702332712833088,0.751020092788658,0.9178451837825377,0.9707685027121968,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.9188623100368042,0.9705632135149864,0.751020092788658,1.0
0.9699576024249666,0.751020092788658,0.9178451837825377,0.9703682418767428,0.751020092788658,1.0
0.9697570772137784,0.751020092788658,0.9178451837825377,0.9701886135928938,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.9158021669207927,0.9700232181000762,0.751020092788658,1.0
0.9694744427129902,0.751020092788658,0.9178451837825377,0.9698633258031584,0.751020092788658,1.0
0.969393085392932,0.751020092788658,0.9153180517263017,0.969723294821429,0.751020092788658,1.0
0.9691987738546488,0.751020092788658,0.9155749856599192,0.9695704883913492,0.751020092788658,1.0
0.969116664565048,0.751020092788658,0.9150122219273996,0.9694303320813624,0.751020092788658,1.0
0.9689384188616992,0.751020092788658,0.9183781948423132,0.9692938890226828,0.751020092788658,1.0
0.9688340300642598,0.751020092788658,0.9156833868706912,0.9691592359085964,0.751020092788658,1.0
0.9687519207746595,0.751020092788658,0.9166410077794704,0.9690388155855412,0.751020092788658,1.0
0.9686698114850592,0.751020092788658,0.9178451837825377,0.968918269934229,0.751020092788658,1.0
0.9685831710969364,0.751020092788658,0.9151206231381718,0.9688156694746104,0.751020092788658,1.0
0.9684717208177956,0.751020092788658,0.9169662114117868,0.9687081788500684,0.751020092788658,1.0
0.9683533048962076,0.751020092788658,0.9178451837825377,0.9686106598558196,0.751020092788658,1.0
0.96823488897462,0.751020092788658,0.9178451837825377,0.9685108030075464,0.751020092788658,1.0
0.9681478147579156,0.751020092788658,0.9178451837825377,0.9684101186714223,0.751020092788658,1.0
0.9680657054683158,0.751020092788658,0.9194635907952788,0.9683094343352984,0.751020092788658,1.0
0.9679980571314452,0.751020092788658,0.9153581832383746,0.96821191534105,0.751020092788658,1.0
0.9679014868891146,0.751020092788658,0.9178451837825377,0.9681168763529364,0.751020092788658,1.0
0.9678796412098573,0.751020092788658,0.9150122219273996,0.9680379324052112,0.751020092788658,1.0
0.4923491626839485,0.751020092788658,0.9354299336515808,0.491836583133384,0.751020092788658,0.2861899999999999
0.4923764199308421,0.751020092788658,0.8932254654745804,0.4920920992764828,0.751020092788658,0.2861899999999999
0.4924675786055359,0.751020092788658,0.915533439642246,0.4922635090026417,0.751020092788658,0.2861899999999999
0.4924675786055359,0.751020092788658,0.9281849722533552,0.492353354175874,0.751020092788658,0.2861899999999999
0.492502917651232,0.751020092788658,0.8959419384361413,0.4924156241846613,0.751020092788658,0.2861899999999999
0.4925776115432724,0.751020092788658,0.9349147405036984,0.4924568781700611,0.751020092788658,0.2861899999999999
0.4925465245217906,0.751020092788658,0.9184347551800994,0.4924897718097014,0.751020092788658,0.2861899999999999
0.4925790288846772,0.751020092788658,0.9003036669049249,0.492523539968674,0.751020092788658,0.2861899999999999
0.4925790288846772,0.751020092788658,0.9300234078898892,0.4925421150151976,0.751020092788658,0.2861899999999999
0.4925790288846772,0.751020092788658,0.9264112655098492,0.4925606900617211,0.751020092788658,0.2861899999999999
0.4926974448062647,0.751020092788658,0.9037321461556932,0.4925931112542266,0.751020092788658,0.2861899999999999
0.4926974448062647,0.751020092788658,0.9125166673411576,0.4926130834647253,0.751020092788658,0.2861899999999999
0.4926974448062647,0.751020092788658,0.928842907040546,0.492638236845471,0.751020092788658,0.2861899999999999
0.4926974448062647,0.751020092788658,0.9197965592368812,0.4926579728324022,0.751020092788658,0.2861899999999999
0.4928158607278524,0.751020092788658,0.909346298217124,0.4926974448062647,0.751020092788658,0.2861899999999999
0.4928158607278524,0.751020092788658,0.9175821830846675,0.4927369167801272,0.751020092788658,0.2861899999999999
0.4928158607278524,0.751020092788658,0.925410866951516,0.4927566527670585,0.751020092788658,0.2861899999999999
0.4928158607278524,0.751020092788658,0.9186365877090044,0.4927763887539898,0.751020092788658,0.2861899999999999
0.4928224867989202,0.751020092788658,0.915329263864558,0.4927972290860991,0.751020092788658,0.2861899999999999
0.4929342766494398,0.751020092788658,0.9249363928188128,0.4928367010599616,0.751020092788658,0.2861899999999999
0.4929342766494398,0.751020092788658,0.9222441406606088,0.4928564370468928,0.751020092788658,0.2861899999999999
0.4929342766494398,0.751020092788658,0.920273436801227,0.4928761730338241,0.751020092788658,0.2861899999999999
0.4929342766494398,0.751020092788658,0.9225960091741972,0.4928959090207553,0.751020092788658,0.2861899999999999
0.9691970984320724,0.874862632014506,0.9491645454504368,0.9086488956687216,0.8753634191153424,0.8035231340963684
0.9776245749922704,0.8542419198573363,0.949712163341892,0.9293075403581196,0.8718275499707672,0.8296165691677263
0.9775747790642436,0.8382012193683344,0.9461742635431484,0.9466209886590377,0.8656134158350991,0.8510262074325278
0.9775131247131288,0.8281705590482376,0.9429380631633748,0.9604449547243212,0.8577317666229982,0.8696566666666666
0.9775131247131288,0.8208865536137646,0.9381343974488552,0.9704184781159332,0.8486366697711611,0.8863134449625546
0.9775131247131288,0.8145444942028088,0.9376756473731188,0.9761559711046622,0.8384845630174981,0.9014137968065564
0.9775131247131288,0.8085631434712819,0.9354923813058698,0.9775419754848382,0.827434648260294,0.9151732174650276
0.9775131247131288,0.8029918131653616,0.932434848078578,0.9775234004383146,0.8188929638116313,0.9276242729970328
0.9775131247131288,0.7972483750859293,0.9330845438664668,0.9775131247131288,0.8120674897645639,0.9387279581743676
0.9775131247131288,0.7916702344184801,0.9311138400070852,0.9775131247131288,0.805984102326271,0.9485895817436768
0.9775131247131288,0.7860675721922815,0.926377425612569,0.9775131247131288,0.8001809387560237,0.9572233728981208
0.9775131247131288,0.780930600914708,0.927172432288322,0.9775131247131288,0.7945786232080071,0.964560354670058
0.9775131247131288,0.7762384048436678,0.9263437999525672,0.9775131247131288,0.7891911667700714,0.9708051335311572
0.9775131247131288,0.7719989650832301,0.9263437999525672,0.9775131247131288,0.7840256920897161,0.976058697188074
0.9775131247131288,0.768393278606092,0.9240934965741952,0.9775131247131288,0.7792165093430765,0.9803918666101455
0.9775131247131288,0.7653982326147762,0.923567413183591,0.9775131247131288,0.7748378423757926,0.9839759064575384
0.9775131247131288,0.7628672918360585,0.9235111074928132,0.9775131247131288,0.7709711289830888,0.9869540779991522
0.9775131247131288,0.7608037846619551,0.9235111074928132,0.9775131247131288,0.7676166596076298,0.9894044510385755
0.9775131247131288,0.7591612758017772,0.9223125928970406,0.9775131247131288,0.7647704714339815,0.9914207870566624
0.9775131247131288,0.7578133864569538,0.9206781456376754,0.9775131247131288,0.762406208329602,0.993111681503462
0.9775131247131288,0.7566580727373503,0.9234210387606658,0.9775131247131288,0.7604503406848119,0.99453123216052
0.9775131247131288,0.7558619361442739,0.9206781456376754,0.9775131247131288,0.758860957939728,0.9957181348028826
0.9775131247131288,0.755145394738985,0.919881938045494,0.9775131247131288,0.7575739750902158,0.996730782817578
0.9775131247131288,0.7545005319797753,0.9233549883570912,0.9775131247131288,0.7565234329765193,0.9976016490038152
0.9775131247131288,0.7540408808664087,0.9206781456376754,0.9775131247131288,0.7556700338206245,0.9983453115727
0.9775131247131288,0.7536814053808508,0.9235111074928132,0.9775131247131288,0.7549813703079407,0.9989958739578916
0.9775131247131288,0.7533369132887817,0.9206781456376754,0.9775131247131288,0.7544278437331792,0.9995635495266356
0.9775131247131288,0.7530684858612775,0.9230511565006478,0.9775131247131288,0.7539622686860131,0.9999718581319768
0.9753955694094448,0.751020092788658,0.9235111074928132,0.9771601988291816,0.7532747183609586,1.0
0.9745581007595994,0.751020092788658,0.7711479612363645,0.9766676948369266,0.7526946451624391,1.0
0.9693893371712948,0.751020092788658,0.0141430135766008,0.9694419589237476,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.0141430135766008,0.9694036478902932,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.0099866418171128,0.969365336856838,0.751020092788658,1.0
0.9692023071617358,0.751020092788658,0.0141430135766008,0.9693315352328604,0.751020092788658,1.0
0.969184236058823,0.751020092788658,0.0141430135766008,0.969294721758397,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.0077985720841492,0.969256410724942,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.0074310916569886,0.9692207296472052,0.751020092788658,1.0
0.9690568347832864,0.751020092788658,0.0085083136934695,0.9691812576733426,0.751020092788658,1.0
0.9690568347832864,0.751020092788658,0.0093081240349369,0.96914178569948,0.751020092788658,1.0
0.9690568347832864,0.751020092788658,0.0079234673927267,0.9691175403030718,0.751020092788658,1.0
