Voltage,Current,Temperature,Average Voltage,Average Current,SOC
1.0291384425540195,-0.022952304448818298,-1.9798838991108068,1.048935352285487,-0.031201676302771295,1.079310392335668
1.0291384425540195,-0.022952304448818298,-1.9798838991108068,1.0487753315769983,-0.031201676302771295,1.079310392335668
1.0291384425540195,-0.022952304448818298,-1.9798838991108068,1.0486153108685103,-0.031201676302771295,1.079310392335668
1.0286671332011221,-0.022952304448818298,-1.982460619068554,1.0484552901600217,-0.031201676302771295,1.079310392335668
1.0286671332011221,-0.022952304448818298,-1.9935355388533655,1.0482952694515337,-0.031201676302771295,1.079310392335668
1.028623221299118,-0.022952304448818298,-1.9815714235163848,1.0481277941767113,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-1.9901150566928287,1.0479724799596497,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-1.9841430953242007,1.0478171657425868,-0.031201676302771295,1.079310392335668
1.0281288394318995,-0.022952304448818298,-1.996930780264246,1.047645773634728,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-1.9892460537403842,1.0474904594176655,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-2.0020640275800163,1.0473351452006034,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-1.994349012156567,1.0471872855498756,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-2.0054239319413782,1.0470272648413863,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.9909285299960306,1.0468672441328977,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.996930780264246,1.0467233013152053,-0.031201676302771295,1.079310392335668
1.0272312022769987,-0.022952304448818298,-1.9884073396875264,1.046634849222088,-0.031201676302771295,1.079310392335668
1.0268096198691123,-0.022952304448818298,-2.0021498461288467,1.0464748285135996,-0.031201676302771295,1.079310392335668
1.0268096198691123,-0.022952304448818298,-1.996930780264246,1.04631480780511,-0.031201676302771295,1.079310392335668
0.9915578688454423,-0.42103810377023654,-1.9798838991108068,1.0402503944896475,-0.12139555551907973,1.0616850844110077
0.5987473711671432,0.17837778547210434,-1.962837828478533,0.9675017389098557,-0.07578040962869644,1.0293281312381768
0.7907099089441398,0.0283593328021125,-1.9543143879018132,0.9273410015513341,-0.0641547861563439,1.0204341700460882
-0.29469642807172197,-2.4561851384027418,-1.8520347220235087,0.7029281030185741,-0.6154497801121634,0.9208798305382548
0.6263907384630639,-0.07480338570106868,-1.8605573520790628,0.6349522473509891,-0.627197624842303,0.9057130755695204
-0.4299259407467119,-2.4126334370018414,-1.8946511143859415,0.387654103301073,-1.168625155797648,0.8757923797558814
0.6179554968692365,-0.060362776356391916,-1.903174554962661,0.32423066825888586,-1.0869073276999879,0.8580618526697298
0.5179092165421447,-0.048214155399242294,-1.9116979955393807,0.31050743245160545,-1.1382460244864057,0.8142423363352601
0.6117956466852473,-0.042894227175188086,-1.9287440661716544,0.2801346138036004,-1.1543898683343365,0.809790353511324
0.22032977840491128,-0.4737697397413692,-1.937267506748374,0.3675664225972964,-0.7052361046778493,0.76401245538068
0.27390402609272485,-0.25827323911105,-1.9287440661716544,0.30772762128829906,-0.7468046756404437,0.7229361701488285
0.5403074713602599,0.26688488098691177,-1.9457909473250938,0.4724362537924987,-0.13970903961793094,0.6883686019812137
-0.3583511086349302,-1.4968692538884594,-1.903174554962661,0.3066966246570731,-0.4651767954354705,0.612992703781789
-0.2706782553297865,-1.168990814813164,-1.903174554962661,0.17282454554581497,-0.7191099797388368,0.5470443871584377
-0.20714297245908686,-1.043901890999377,-1.9116979955393807,0.0337999991006248,-0.9459072291746612,0.49463506374093946
-0.5016591421054925,-1.717229165667809,-1.8946511143859415,-0.08876618579524342,-1.2276365183469133,0.43851227186931385
0.03546252811801404,0.38786900210575664,-1.8946511143859415,-0.12924445893405542,-1.0812407530113857,0.3950335548978767
0.3337630784726988,0.9728580957920515,-1.8094175191399102,-0.16430782005871775,-0.9212891471650474,0.3378015891489522
-0.3192184849216656,0.12196628826904814,-1.7838480079309171,-0.15766459291596652,-0.5545112876952736,0.23120247061936808
-0.9131205516393642,0.32006334159056593,-1.7753245673541973,-0.26672679461670723,-0.21713785976049665,0.10515146570277706
-1.7909473219275787,-4.825927479967196,-1.681567531531447,-0.5355963731119049,-1.074027404039209,-0.015390693142132029
-0.04539774761791933,1.537905266751975,-1.7497542456240385,-0.45814058833604315,-0.3365150327589882,-0.04893952058454042
-0.5054884342534953,-0.8153405177348937,-1.7668011267774777,-0.5499734320128582,-0.6091249432089715,-0.07980585481312555
-0.10444366340507902,0.5872986401878991,-1.8520347220235087,-0.6243642253087419,-0.6964807419557362,-0.09874428961247544
-1.221711060050886,-2.101744042002785,-1.8605573520790628,-0.7775730470621802,-1.2003044434856167,-0.1449822611373548
-0.21534004173281263,0.6431370649035818,-1.8861276738092216,-0.6591165270736482,-1.127105971125817,-0.18331278042695076
0.02179743221301705,1.537905266751975,-1.8946511143859415,-0.3513815987482354,0.3147408947729329,-0.20232143128354405
-0.7600205043347725,-1.0227448427438965,-1.9202206255949348,-0.4726972899483617,-0.2654228967634386,-0.21983980961287122
-0.4026439233903128,-0.07879072916449817,-1.937267506748374,-0.4552382140873765,-0.098543588884689,-0.22890870638381627
-0.20086807219089217,0.5208203590241123,-1.9457909473250938,-0.4716074014529693,-0.11360550285402635,-0.23919684436581473
-0.41669972251370707,0.1910993281356412,-1.962837828478533,-0.3349471762931427,0.405881598521344,-0.264736447926594
-0.6491792141731599,-0.47631221515894034,-1.962837828478533,-0.4085965228604048,0.15224915715605394,-0.27997500614191095
-0.44409328694508526,-0.06549611401358497,-1.9713604585340871,-0.48768699974089863,-0.21103180066396363,-0.29012662585511867
-0.5956424611453313,-0.22636928599439032,-1.9713604585340871,-0.45978187673688464,-0.03059783165847522,-0.30559617924338256
-0.5639428860868377,-0.18212632236692247,-1.9798838991108068,-0.48716428929717437,-0.05401046789903361,-0.3154007840734996
-0.48207341139338167,-0.07946888991249385,-1.962837828478533,-0.5349022318324033,-0.19001736918948267,-0.32318425067354933
-0.17750652675861048,0.7758989057586203,-1.9798838991108068,-0.4942963490772674,-0.05751994637312974,-0.3313191106674702
-1.1224759963539659,-2.2586284320353283,-1.9713604585340871,-0.574644093021014,-0.46133744969588897,-0.3472499632331321
-0.7422855393926555,-0.3576420877813607,-1.9543143879018132,-0.6252657656114559,-0.5275286544976131,-0.38127936429388903
-1.31281979310713,-1.396650737197931,-1.9457909473250938,-0.7470151262667603,-0.7926780872049964,-0.41698197269518394
-1.5531573098236016,-0.855529958924085,-1.8861276738092216,-0.9149460106848581,-0.9452504380976765,-0.5090727033933311
-0.6780814679087555,0.3043934896331061,-1.8690807926557824,-0.9482207037077914,-0.8582791440815666,-0.5333646495578418
-0.9924669689401726,-0.43713466323438904,-1.8861276738092216,-1.0865699074166657,-1.133114878974857,-0.5602998572131105
-0.7881749740607071,-0.08097250967132252,-1.9202206255949348,-1.0298183427523393,-0.6397256760161343,-0.5766871557875083
-1.635361527278301,-3.0258054524391924,-1.9457909473250938,-1.181428587103277,-1.2442486322520734,-0.5878630272537536
-0.8691176697422202,1.537905266751975,-1.7923714485076367,-1.1061048876030308,-0.5793693770138071,-0.7082981782264166
-1.1761058721972248,-0.42196650544602327,-1.8435112814467887,-1.0420959327471904,-0.48113736315582695,-0.7284823151646539
-1.3025653682098213,-0.13462915388017943,-1.8690807926557824,-1.1481094836680046,-0.5806062599357684,-0.7698002162477504
-1.2756765094090106,-0.9814149056665005,-1.8946511143859415,-1.1961876631459363,-0.7039232597620015,-0.7757944108295296
-1.4439272562151622,-0.8994125595322926,-1.8776042332325016,-1.307509392852829,-0.8893563576740176,-0.8274988622955377
-1.6164971857015713,-1.4641514120329693,-1.9202206255949348,-1.3043069470646058,-0.5355340506784945,-0.8430864839174362
-1.648679649889197,-0.46199472019819915,-1.9202206255949348,-1.436646841877585,-0.9886492790417273,-0.9028855560472165
-2.3567811603295326,-2.6555762172882527,-1.8946511143859415,-1.6370804795086231,-1.4947158730013232,-0.9464521896512369
-2.198240718167359,-1.3826346308383646,-1.8776042332325016,-1.7891319964099617,-1.7774751561556938,-1.0011804816324998
-1.404231746457287,-0.022952304448818298,-1.8605573520790628,-1.8109557730715926,-1.5603172966316008,-1.0419643809398385
-1.1416015405748883,-0.022952304448818298,-1.903174554962661,-1.7596323960649958,-1.3617386220854435,-1.0419643809398385
-1.032701355975915,-0.022952304448818298,-1.9287440661716544,-1.6605261278455234,-1.0352076620319148,-1.0419643809398385
-0.9747580296490687,-0.022952304448818298,-1.962837828478533,-1.5461199374385004,-0.9357342854773185,-1.0419643809398385
-0.9417442907576444,-0.022952304448818298,-1.996930780264246,-1.3059006409044076,-0.3392634653140204,-1.0419643809398385
-0.922414967397832,-0.022952304448818298,-1.9884073396875264,-1.0893140833805317,-0.031201676302771295,-1.0419643809398385
-0.9068607400196214,-0.022952304448818298,-1.5899815181339363,-1.004879454253831,-0.031201676302771295,-1.0557305120987952
-0.9021191736191402,-0.022952304448818298,-1.0975007943322,-0.9642244812566725,-0.031201676302771295,-1.0557305120987952
-0.8980269389167922,-0.022952304448818298,-0.6505071975143668,-0.9413619011905642,-0.031201676302771295,-1.0557305120987952
-0.8935509354443892,-0.022952304448818298,-0.17271633172975262,-0.9275760335125529,-0.031201676302771295,-1.0557305120987952
-0.8884213798102932,-0.022952304448818298,0.25365232435299306,-0.918523836758981,-0.031201676302771295,-1.0557305120987952
-0.8828817279760668,-0.022952304448818298,0.41516886105846207,-0.911812600346828,-0.031201676302771295,-1.0557305120987952
-0.8780054118920271,-0.022952304448818298,0.452315595892321,-0.9069140660590481,-0.031201676302771295,-1.0557305120987952
-0.8744657245978028,-0.022952304448818298,0.637050180539598,-0.9022195650085861,-0.031201676302771295,-1.0557305120987952
-0.8723262453347403,-0.022952304448818298,0.5620044837528257,-0.8978565673613329,-0.031201676302771295,-1.0557305120987952
-0.8708778916261337,-0.022952304448818298,0.662845119980749,-0.8940075491813643,-0.031201676302771295,-1.0557305120987952
-0.870079806192387,-0.022952304448818298,0.7308178842784674,-0.8908938494562435,-0.031201676302771295,-1.0557305120987952
-0.869753030111541,-0.022952304448818298,0.6229923170512425,-0.8886650972355478,-0.031201676302771295,-1.0557305120987952
-0.8696005957936966,-0.022952304448818298,0.7633431953500405,-0.8872382799885525,-0.031201676302771295,-1.0557305120987952
-0.8691570105203809,-0.022952304448818298,0.6687125891342558,-0.8863370627916005,-0.031201676302771295,-1.0557305120987952
-0.8691570105203809,-0.022952304448818298,0.6754674048642647,-0.8857990475822248,-0.031201676302771295,-1.0557305120987952
-0.8691570105203809,-0.022952304448818298,0.7893416681092451,-0.885506907598079,-0.031201676302771295,-1.0557305120987952
-0.8686857011674833,-0.022952304448818298,0.7000777583920293,-0.8852702417305115,-0.031201676302771295,-1.0557305120987952
-0.8686857011674833,-0.022952304448818298,0.699390761310918,-0.8850890499795228,-0.031201676302771295,-1.0557305120987952
-0.8686857011674833,-0.022952304448818298,0.7781755351786225,-0.8849337357624601,-0.031201676302771295,-1.0557305120987952
-0.868580473603044,-0.022952304448818298,0.7446844417826296,-0.884835861780738,-0.031201676302771295,-1.0557305120987952
-0.8682143918145852,-0.022952304448818298,0.6893373057425021,-0.8846758410722497,-0.031201676302771295,-1.0557305120987952
-0.8679269214413509,-0.022952304448818298,0.7361545063312012,-0.8844670188573714,-0.031201676302771295,-1.0557305120987952
-0.8682143918145852,-0.022952304448818298,0.7790869825961487,-0.8843870085031271,-0.031201676302771295,-1.0557305120987952
-0.8677446786325547,-0.022952304448818298,0.7476655865291865,-0.8842272587635801,-0.031201676302771295,-1.0557305120987952
-0.8677430824616881,-0.022952304448818298,0.7102471727689083,-0.8840672380550918,-0.031201676302771295,-1.0557305120987952
-0.8677430824616881,-0.022952304448818298,0.7350763571294721,-0.8839250809740814,-0.031201676302771295,-1.0557305120987952
-0.8677430824616881,-0.022952304448818298,0.7652781573116229,-0.8838450706198373,-0.031201676302771295,-1.0557305120987952
-0.8677430824616881,-0.022952304448818298,0.7534609960208868,-0.8838138617719831,-0.031201676302771295,-1.0557305120987952
-0.8672717731087894,-0.022952304448818298,0.7220086692145419,-0.8836538410634948,-0.031201676302771295,-1.0557305120987952
-0.8672717731087894,-0.022952304448818298,0.740390607947097,-0.883573559740309,-0.031201676302771295,-1.0557305120987952
-0.8672717731087894,-0.022952304448818298,0.7548236628564514,-0.8834935493860647,-0.031201676302771295,-1.0557305120987952
-0.8672717731087894,-0.022952304448818298,0.7468407401860874,-0.8834135390318202,-0.031201676302771295,-1.0557305120987952
-0.8672717731087894,-0.022952304448818298,0.7285150903676795,-0.883333528677576,-0.031201676302771295,-1.0557305120987952
-0.8672717731087894,-0.022952304448818298,0.7537152042394133,-0.8832535183233317,-0.031201676302771295,-1.0557305120987952
-0.8669779978606289,-0.022952304448818298,0.7507896240092866,-0.8832036464896224,-0.031201676302771295,-1.0557305120987952
-0.7641044263125204,0.4712994368339692,0.7475789909447009,-0.8656897653988869,0.08078041884279749,-1.0398970949593584
-0.44355181567819063,1.537905266751975,0.7562727334716874,-0.7937582756333733,0.4344222706514303,-0.9552265150207073
-0.3229639820942743,1.537905266751975,0.7851380408668951,-0.7013555704691671,0.7880641224600669,-0.8705657396350743
-0.24828771253901802,1.537905266751975,0.7868144401946178,-0.5962756825925546,1.1417059742686997,-0.7858990281537557
-0.18064082456171818,1.537905266751975,0.791729617043998,-0.4797119329226134,1.4953478260773363,-0.7012343843107894
-0.10782726528303309,1.537905266751975,0.8072422644605732,-0.35083708954252274,1.848989677885969,-0.616571541286805
-0.035956324710140895,1.537905266751975,0.8031793595035893,-0.2272253105840857,2.0906494345490367,-0.5319030289865044
0.04066187683753211,1.537905266751975,0.8186637246655718,-0.1450242915933268,2.0906494345490367,-0.4472423535522544
0.12617414198021093,1.537905266751975,0.8328117756695665,-0.06877776648019861,2.0906494345490367,-0.36257167366222004
0.21771688384617952,1.537905266751975,0.811020838235842,0.010332042410627925,2.0906494345490367,-0.27790542890303727
0.3096858432380405,1.537905266751975,0.8349428162269328,0.0935708114798751,2.0906494345490367,-0.19324031833793517
0.3985826032677326,1.537905266751975,0.8413352162462855,0.17953989468686712,2.0906494345490367,-0.10857907623016713
0.48353234258705663,1.537905266751975,0.8103388763913749,0.267729259147258,2.0906494345490367,-0.023915332796691724
0.5646243387883307,1.537905266751975,0.8441482186481188,0.35667810332696587,2.0906494345490367,0.06075171242060005
0.6438004675285266,1.537905266751975,0.8409368639307875,0.4445513131807588,2.0906494345490367,0.14542215852604395
0.7277662379273492,1.537905266751975,0.8242883350928463,0.531138242235205,2.0906494345490367,0.23008306774488427
0.8191419757216882,1.537905266751975,0.8548871331534253,0.6176244648855216,2.0906494345490367,0.3147537476349185
0.9193036459239996,1.537905266751975,0.8489775188207895,0.7060230396839521,2.0906494345490367,0.39941442306916913
1.0257556142571767,1.537905266751975,0.8413352162462855,0.7980718729588177,2.0906494345490367,0.48407713225994564
1.0613815471081463,1.2802080134249907,0.8542051713089581,0.8824023025729443,2.032263239963425,0.5625073619631787
1.0609379618348291,1.0718352103731945,0.8366460653463892,0.9532163411291062,1.9266662394097194,0.62722358854178
1.0609379618348291,0.9451566981439887,0.8082929908579736,1.0097761939945094,1.7923678220991757,0.6829974384949078
1.0609379618348291,0.853078224567086,0.820624130925367,1.0508239312922927,1.6372072822553134,0.7327990035861216
1.0609379618348291,0.77649867999497,0.8027521410782724,1.0748680367603587,1.4646961958575404,0.7782397482908991
1.0609379618348291,0.7022061505407644,0.7820407072833477,1.0808406576632172,1.2753527295062745,0.8197020383183231
1.0609379618348291,0.6322979983128071,0.7927536422898169,1.080765353800399,1.1285564415058524,0.8570069056351727
1.0609379618348291,0.5625099089741429,0.7872683597715163,1.080765353800399,1.0131591457608082,0.8906634720919113
1.0609379618348291,0.4928143556896899,0.7734616994452276,1.080765353800399,0.910672418855978,0.9206947349770418
1.0609379618348291,0.425583283590397,0.7941175659787513,1.080765353800399,0.8138153414677348,0.9467370499837124
1.0609379618348291,0.3616741585692203,0.7793684271668812,1.080765353800399,0.7198289876585441,0.9692871000974963
1.0609379618348291,0.30022821150781476,0.759087814296562,1.080765353800399,0.6287532704574745,0.9885205066743789
1.0609379618348291,0.24717767765906684,0.7816719427304145,1.080765353800399,0.5414969660527443,1.0045655293617095
1.0609379618348291,0.20231625119929406,0.7560435751677376,1.080765353800399,0.45988826933659843,1.0179377470386846
1.0609379618348291,0.16324617502550617,0.7663021825574413,1.080765353800399,0.38521835463219906,1.029089427853945
1.0609379618348291,0.13065928861401657,0.7731485021536939,1.080765353800399,0.31839773649853303,1.038296153016754
1.0609379618348291,0.10412493525141442,0.7511295224524025,1.080765353800399,0.26004508091579787,1.0458734351608603
1.0609379618348291,0.08275754397776507,0.7499380737696345,1.080765353800399,0.210772981399234,1.0521688967252667
1.0609379618348291,0.06507344888043055,0.7643703423821896,1.080765353800399,0.16951381856740946,1.0574318825282947
1.0609379618348291,0.05152633766678709,0.7589707284032111,1.080765353800399,0.13534950707633958,1.0617981401005476
1.0609379618348291,0.039821725361933326,0.7561024315214204,1.080765353800399,0.10738535983905399,1.0655142520445866
1.0609379618348291,0.031292091393095404,0.7561024315214204,1.080765353800399,0.08487183888582324,1.0686778581557472
1.0609379618348291,0.02327438436591421,0.749765598763468,1.080765353800399,0.06655361494121018,1.071359474981656
1.0609379618348291,0.016522469264008615,0.7513019974585688,1.080765353800399,0.05154680400045786,1.0736726125643299
1.0609379618348291,0.011270669273655267,0.7549932512516363,1.080765353800399,0.03935676503491912,1.0756893231451004
1.0609379618348291,0.007859510974714169,0.7545977855471195,1.080765353800399,0.029463218218788514,1.0774530347527593
1.0609379618348291,0.003594824224688608,0.7475789909447009,1.080765353800399,0.021255327479848082,1.0789430015460508
1.0525098416418321,-0.022952304448818298,0.7475789909447009,1.0793345804068561,0.008965231990211875,1.079310392335668
1.0499799788888555,-0.022952304448818298,0.33944402528626644,1.077474332796834,-0.0015083000841108918,1.079310392335668
1.0459744608635033,-0.022952304448818298,-0.06668093373060993,1.0749341009807505,-0.01045205788309591,1.079310392335668
1.0427565710054087,-0.022952304448818298,-0.3903950831840304,1.0718475941843741,-0.018205920903603297,1.079310392335668
1.0403895810582893,-0.022952304448818298,-0.6646190090060233,1.0683592627626295,-0.025186921390137847,1.079310392335668
1.0383335416273245,-0.022952304448818298,-0.9360883862985654,1.0645218942547328,-0.031201676302771295,1.079310392335668
1.036275021089587,-0.022952304448818298,-1.1982340989880795,1.0617658408569173,-0.031201676302771295,1.079310392335668
1.034706574301679,-0.022952304448818298,-1.441969058303422,1.0591729992253618,-0.031201676302771295,1.079310392335668
1.0334671077188027,-0.022952304448818298,-1.6633810303068164,1.0570497276424577,-0.031201676302771295,1.079310392335668
1.0321977129321591,-0.022952304448818298,-1.7821488724928813,1.0552572362147765,-0.031201676302771295,1.079310392335668
1.0314273515779975,-0.022952304448818298,-1.838657328762648,1.0537357914330703,-0.031201676302771295,1.079310392335668
1.030629266144255,-0.022952304448818298,-1.8748229835514694,1.052427899266694,-0.031201676302771295,1.079310392335668
1.0305523706127133,-0.022952304448818298,-1.9076935444547798,1.0514564114550138,-0.031201676302771295,1.079310392335668
1.0300810612598137,-0.022952304448818298,-1.930649229419689,1.05067117573931,-0.031201676302771295,1.079310392335668
1.0300810612598137,-0.022952304448818298,-1.952897061909715,1.0500963541810164,-0.031201676302771295,1.079310392335668
1.0296097519069165,-0.022952304448818298,-1.9543143879018132,1.0496570170935455,-0.031201676302771295,1.079310392335668
1.0294666950929188,-0.022952304448818298,-1.9739475836265892,1.049324172394077,-0.031201676302771295,1.079310392335668
1.0291384425540195,-0.022952304448818298,-1.9883806385359437,1.0490710874025806,-0.031201676302771295,1.079310392335668
1.0291384425540195,-0.022952304448818298,-1.9798838991108068,1.0488310563398473,-0.031201676302771295,1.079310392335668
1.0289576762032777,-0.022952304448818298,-1.983152986047776,1.0486403483987186,-0.031201676302771295,1.079310392335668
1.0286671332011221,-0.022952304448818298,-1.9713604585340871,1.0484003173359862,-0.031201676302771295,1.079310392335668
1.0286671332011221,-0.022952304448818298,-1.9844902085851273,1.0482402966274982,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-1.9844562909060903,1.0480292576475863,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-1.9798838991108068,1.0478739434305238,-0.031201676302771295,1.079310392335668
1.0282235479278061,-0.022952304448818298,-2.001624409720768,1.0477186292134617,-0.031201676302771295,1.079310392335668
1.0279673625035752,-0.022952304448818298,-1.9884073396875264,1.047550511713907,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-1.9989499646460647,1.0473951974968454,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-1.9975254221265113,1.0472398832797825,-0.031201676302771295,1.079310392335668
1.0277522385749092,-0.022952304448818298,-1.9958288165219171,1.0471598729255378,-0.031201676302771295,1.079310392335668
1.027602876885983,-0.022952304448818298,-2.0000519283883937,1.0470545066525796,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.98858197965193,1.0468944859440905,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.9994572865261286,1.0467779557507353,-0.031201676302771295,1.079310392335668
1.0272809292220086,-0.022952304448818298,-1.9866501152523122,1.0466979453964915,-0.031201676302771295,1.079310392335668
1.0268096198691123,-0.022952304448818298,-1.9984693439175836,1.0465379246880033,-0.031201676302771295,1.079310392335668
1.0268096198691123,-0.022952304448818298,-2.0006198690990775,1.046377903979514,-0.031201676302771295,1.079310392335668
1.0268096198691123,-0.022952304448818298,-1.9924724096027464,1.0462432391897403,-0.031201676302771295,1.079310392335668
1.0263383105162145,-0.022952304448818298,-2.0139776614176856,1.0460832184812516,-0.031201676302771295,1.079310392335668
0.022970119382157084,-1.0785974125933258,-1.996930780264246,0.8755895434194106,-0.2703780738069645,1.0589042386263363
-0.32574681911299747,-1.7727218146587458,-1.9202206255949348,0.6458970308882871,-0.6668215041661361,0.9823218695042089
-0.08325715255144349,-1.235189512693274,-1.8946511143859415,0.4574500264950994,-0.9414768084454964,0.9215247917040771
-0.15236057608013778,-1.9332395948690437,-1.9116979955393807,0.2572718961184706,-1.3742885827773392,0.8742866513336921
-0.5311876730936994,-2.134998606427196,-1.8946511143859415,-0.0072166283613029234,-1.8528126833220175,0.8051216980988022
-0.1627544440099907,-2.308403612506242,-1.8861276738092216,-0.20907923077709203,-2.3706249729969224,0.7931274974265246
-0.36072441191505206,-1.8661005002067654,-1.8094175191399102,-0.27421592959687574,-2.5490487160386315,0.7010441483916133
-0.2365460998006455,-1.537126379530892,-1.7989023769741204,-0.2590730492208817,-2.495670107065245,0.607919139770222
-0.39234136411383086,-1.5731307051597723,-1.7327081749917643,-0.3115437610927039,-2.5722370862126955,0.48442529750787794
-0.326319331401323,-0.8442734646783812,-1.7241847344150452,-0.3410753236461546,-2.3255111799269352,0.37911667414283245
-0.9257534588723006,-3.96898049147055,-1.7838480079309171,-0.40805754689015566,-2.741034519132872,0.35740957870128226
0.07931032089707248,-0.0349195402483291,-1.81794095971663,-0.36696418120332563,-2.225933633436943,0.3314573135607104
0.10953072281167775,-0.07620560224011502,-1.8690807926557824,-0.2871327930008561,-1.8203990363418405,0.31884169481692765
-0.25007740940326306,-1.0878905391470601,-1.8861276738092216,-0.28942989334065844,-1.718616146330983,0.28898763754850476
-0.09124138612243479,-0.09795594259647813,-1.9202206255949348,-0.23831459984204598,-1.3843873580034824,0.25561938831780867
-0.7781958623793432,-1.5040265685164684,-1.8776042332325016,-0.31502600201536746,-1.5338669221115022,0.17349493129557114
-0.19737815299913414,-0.3977204092223619,-1.8776042332325016,-0.19137565243642435,-0.7247302961444675,0.15125933960281646
-0.6399137785987868,-1.6160262759107056,-1.9202206255949348,-0.31347247616338,-1.0829599797642178,0.12840716895032203
-0.08999947794158186,-0.07660634330943467,-1.9116979955393807,-0.34734509495723215,-1.0830507752451521,0.11276634414473007
-0.04170217254285642,0.04618073541777477,-1.9287440661716544,-0.31197092634714113,-0.8261054440247342,0.10343167942574609
-0.06013034815124876,1.537905266751975,-1.8264644002933497,-0.30668945855178575,-0.4554700971167895,-0.014572290221115088
-0.6536044514342153,-1.2129461672751647,-1.8520347220235087,-0.28553858839779234,-0.3895203179572567,-0.028677521683914468
-0.6375477895753044,-0.725329741383086,-1.8776042332325016,-0.36026260635640917,-0.46374641842456416,-0.06489818262597466
-0.8098214532406038,-1.894280322508858,-1.903174554962661,-0.3891064499027256,-0.5267901439558522,-0.068984477217381
-0.8275782741899789,-1.4984012468546826,-1.8946511143859415,-0.5143192011625977,-0.8489247139890466,-0.11628369551528867
-0.2984291082407354,-0.07878351514628566,-1.9202206255949348,-0.5579016442924053,-0.8772377322904871,-0.12106428483890176
-0.4622243264816204,-0.21972197841893373,-1.9287440661716544,-0.626161867536157,-1.2754614813628433,-0.1465980121218238
-0.9914257262039897,-1.2640181345602914,-1.9287440661716544,-0.6835110368224651,-1.28703280306411,-0.17899862023963117
-0.2431970160878148,0.8811231690870601,-1.903174554962661,-0.6165653144657747,-0.9230604633810084,-0.2301972382955284
-1.0503091097727568,-1.5226359064822135,-1.9116979955393807,-0.6573909472952317,-0.8388573804585291,-0.24782648493624365
-0.5358304017033123,-0.32741148438686535,-1.9116979955393807,-0.6078632846589438,-0.5735474664158982,-0.2593394749101084
0.022838580678482535,1.537905266751975,-1.9543143879018132,-0.5533242829616544,-0.2072559961513166,-0.27534946775893737
-0.7618403630684156,-0.7900786667844697,-1.9457909473250938,-0.6041876598014316,-0.3364811087987521,-0.2858837972193396
-0.6097637918283321,-0.12517519715567418,-1.9457909473250938,-0.5393960184237054,-0.078454666967089,-0.3085177184940214
-0.3843980135152608,0.4036576589497716,-1.9543143879018132,-0.5633665629383483,-0.18663352344648015,-0.32261149557990837
-0.4927713401526079,0.09271709385519326,-1.9798838991108068,-0.4687179119460531,0.1793553002003012,-0.33722050213867755
-0.6967650172690438,-0.41249910351639874,-1.962837828478533,-0.4960384722582947,0.16007708817753355,-0.3465065582518408
-0.9917604241502473,-1.2434385774945904,-1.9543143879018132,-0.6682786904781121,-0.4700890498123705,-0.3577678600418755
-0.5204196807637976,-0.0801233139251215,-1.9713604585340871,-0.6272946654544089,-0.3092352151518016,-0.36701444205232553
-0.8741473448451814,-0.5782854179647774,-1.9543143879018132,-0.672176910211824,-0.41189591944468135,-0.39465515847062366
-1.2498206771320854,-1.3647580231547118,-1.937267506748374,-0.8190926746905197,-0.8125639932816422,-0.44533093496771614
-1.3939641938537952,-1.194319006441076,-1.937267506748374,-0.972080853311722,-1.10416640355357,-0.4972681972183273
-2.0238796409811477,-2.065567009937816,-1.903174554962661,-1.197374305506137,-1.478700253648909,-0.5623418536339186
-1.9891210784526827,-1.691941275596057,-1.8520347220235087,-1.3666881092092154,-1.580317036386971,-0.643598967837306
-2.008783025827245,-1.4588227948396746,-1.8349878408700695,-1.619355444899515,-1.8926875220188757,-0.7171581245391752
-1.949163346956495,-1.8597466475760236,-1.8264644002933497,-1.8018521651921822,-2.183026839726163,-0.7724358963249233
-1.0330204842398412,1.4952518324004886,-1.8008940785631906,-1.7650477603424437,-1.5350374266169404,-0.8410788235816421
-1.8602581000357803,-0.9535703387751281,-1.7838480079309171,-1.8442066830036319,-1.4804912551886618,-0.8915967399159084
-1.9963134178882271,-0.7879527757725915,-1.7412308050473186,-1.8395269895893627,-1.1910235471775639,-0.9567833270633671
-1.595231217788226,-0.022952304448818298,-1.7241847344150452,-1.7726595126526283,-0.8128824782582323,-1.030229154305059
